16426,220,3,1426
16427,220,3,1427
16428,220,1,1428
16429,220,3,1429
16430,220,2,1430
16431,220,0,1431
16432,220,2,1432
16433,220,1,1433
16434,220,0,1434
16435,220,1,1435
16436,220,2,1436
16437,220,2,1437
16438,220,1,1438
16439,220,0,1439
16440,220,1,1440
16441,220,1,1441
16442,220,2,1442
16443,220,0,1443
16444,220,1,1444
16445,220,1,1445
16446,220,1,1446
16447,220,2,1447
16448,220,0,1448
16449,220,0,1449
16450,220,0,1450
16451,220,1,1451
16452,220,1,1452
16453,220,1,1453
16454,220,3,1454
16455,220,1,1455
16456,220,3,1456
16457,220,0,1457
16458,220,0,1458
16459,220,1,1459
16460,220,0,1460
16461,220,3,1461
16462,220,3,1462
16463,220,1,1463
16464,220,3,1464
16465,220,1,1465
16466,220,1,1466
16467,220,1,1467
16468,220,0,1468
16469,220,0,1469
16470,220,3,1470
16471,220,2,1471
16472,220,0,1472
16473,220,3,1473
16474,220,0,1474
16475,220,0,1475
16476,220,1,1476
16477,220,1,1477
16478,220,0,1478
16479,220,2,1479
16480,220,2,1480
16481,220,2,1481
16482,220,3,1482
16483,220,3,1483
16484,220,3,1484
16485,220,2,1485
16486,220,3,1486
16487,220,0,1487
16488,220,1,1488
16489,220,3,1489
16490,220,3,1490
16491,220,3,1491
16492,220,0,1492
16493,220,0,1493
16494,220,3,1494
16495,220,0,1495
16496,220,3,1496
16497,220,1,1497
16498,220,2,1498
16499,220,2,1499
16500,220,0,1500
16501,221,2,1501
16502,221,0,1502
16503,221,0,1503
16504,221,3,1504
16505,221,3,1505
16506,221,2,1506
16507,221,3,1507
16508,221,3,1508
16509,221,3,1509
16510,221,1,1510
16511,221,1,1511
16512,221,2,1512
16513,221,3,1513
16514,221,3,1514
16515,221,1,1515
16516,221,3,1516
16517,221,0,1517
16518,221,1,1518
16519,221,2,1519
16520,221,2,1520
16521,221,1,1521
16522,221,3,1522
16523,221,0,1523
16524,221,3,1524
16525,221,0,1525
16526,221,1,1526
16527,221,0,1527
16528,221,0,1528
16529,221,3,1529
16530,221,2,1530
16531,221,3,1531
16532,221,1,1532
16533,221,1,1533
16534,221,3,1534
16535,221,0,1535
16536,221,2,1536
16537,221,1,1537
16538,221,2,1538
16539,221,3,1539
16540,221,3,1540
16541,221,0,1541
16542,221,3,1542
16543,221,3,1543
16544,221,2,1544
16545,221,3,1545
16546,221,2,1546
16547,221,2,1547
16548,221,2,1548
16549,221,2,1549
16550,221,2,1550
16551,221,1,1551
16552,221,0,1552
16553,221,2,1553
16554,221,2,1554
16555,221,3,1555
16556,221,1,1556
16557,221,1,1557
16558,221,3,1558
16559,221,0,1559
16560,221,0,1560
16561,221,2,1561
16562,221,1,1562
16563,221,2,1563
16564,221,1,1564
16565,221,3,1565
16566,221,2,1566
16567,221,0,1567
16568,221,3,1568
16569,221,1,1569
16570,221,0,1570
16571,221,1,1571
16572,221,1,1572
16573,221,3,1573
16574,221,2,1574
16575,221,1,1575
16576,222,0,1576
16577,222,0,1577
16578,222,1,1578
16579,222,2,1579
16580,222,2,1580
16581,222,2,1581
16582,222,3,1582
16583,222,0,1583
16584,222,3,1584
16585,222,0,1585
16586,222,1,1586
16587,222,0,1587
16588,222,2,1588
16589,222,3,1589
16590,222,2,1590
16591,222,1,1591
16592,222,3,1592
16593,222,1,1593
16594,222,3,1594
16595,222,1,1595
16596,222,3,1596
16597,222,3,1597
16598,222,3,1598
16599,222,3,1599
16600,222,3,1600
16601,222,1,1601
16602,222,3,1602
16603,222,2,1603
16604,222,1,1604
16605,222,2,1605
16606,222,1,1606
16607,222,1,1607
16608,222,1,1608
16609,222,3,1609
16610,222,3,1610
16611,222,1,1611
16612,222,2,1612
16613,222,3,1613
16614,222,2,1614
16615,222,2,1615
16616,222,3,1616
16617,222,1,1617
16618,222,0,1618
16619,222,2,1619
16620,222,3,1620
16621,222,2,1621
16622,222,1,1622
16623,222,3,1623
16624,222,3,1624
16625,222,1,1625
16626,222,3,1626
16627,222,0,1627
16628,222,0,1628
16629,222,3,1629
16630,222,3,1630
16631,222,2,1631
16632,222,3,1632
16633,222,0,1633
16634,222,1,1634
16635,222,3,1635
16636,222,0,1636
16637,222,0,1637
16638,222,2,1638
16639,222,2,1639
16640,222,3,1640
16641,222,3,1641
16642,222,0,1642
16643,222,2,1643
16644,222,3,1644
16645,222,3,1645
16646,222,3,1646
16647,222,0,1647
16648,222,0,1648
16649,222,1,1649
16650,222,0,1650
16651,223,0,1651
16652,223,2,1652
16653,223,3,1653
16654,223,1,1654
16655,223,0,1655
16656,223,0,1656
16657,223,0,1657
16658,223,0,1658
16659,223,3,1659
16660,223,1,1660
16661,223,2,1661
16662,223,0,1662
16663,223,2,1663
16664,223,3,1664
16665,223,1,1665
16666,223,2,1666
16667,223,0,1667
16668,223,3,1668
16669,223,1,1669
16670,223,2,1670
16671,223,0,1671
16672,223,3,1672
16673,223,0,1673
16674,223,2,1674
16675,223,2,1675
16676,223,3,1676
16677,223,3,1677
16678,223,2,1678
16679,223,3,1679
16680,223,2,1680
16681,223,0,1681
16682,223,0,1682
16683,223,2,1683
16684,223,2,1684
16685,223,3,1685
16686,223,2,1686
16687,223,1,1687
16688,223,2,1688
16689,223,2,1689
16690,223,1,1690
16691,223,3,1691
16692,223,1,1692
16693,223,1,1693
16694,223,0,1694
16695,223,0,1695
16696,223,0,1696
16697,223,0,1697
16698,223,2,1698
16699,223,1,1699
16700,223,3,1700
16701,223,1,1701
16702,223,1,1702
16703,223,3,1703
16704,223,0,1704
16705,223,0,1705
16706,223,1,1706
16707,223,0,1707
16708,223,3,1708
16709,223,2,1709
16710,223,0,1710
16711,223,3,1711
16712,223,2,1712
16713,223,0,1713
16714,223,2,1714
16715,223,2,1715
16716,223,3,1716
16717,223,1,1717
16718,223,3,1718
16719,223,1,1719
16720,223,3,1720
16721,223,0,1721
16722,223,2,1722
16723,223,3,1723
16724,223,0,1724
16725,223,2,1725
16726,224,0,1726
16727,224,1,1727
16728,224,3,1728
16729,224,0,1729
16730,224,2,1730
16731,224,1,1731
16732,224,3,1732
16733,224,3,1733
16734,224,2,1734
16735,224,1,1735
16736,224,3,1736
16737,224,1,1737
16738,224,2,1738
16739,224,2,1739
16740,224,0,1740
16741,224,0,1741
16742,224,3,1742
16743,224,1,1743
16744,224,2,1744
16745,224,0,1745
16746,224,3,1746
16747,224,2,1747
16748,224,0,1748
16749,224,1,1749
16750,224,2,1750
16751,224,1,1751
16752,224,0,1752
16753,224,0,1753
16754,224,0,1754
16755,224,2,1755
16756,224,0,1756
16757,224,0,1757
16758,224,0,1758
16759,224,0,1759
16760,224,1,1760
16761,224,3,1761
16762,224,2,1762
16763,224,0,1763
16764,224,0,1764
16765,224,3,1765
16766,224,2,1766
16767,224,3,1767
16768,224,2,1768
16769,224,0,1769
16770,224,0,1770
16771,224,1,1771
16772,224,0,1772
16773,224,0,1773
16774,224,2,1774
16775,224,1,1775
16776,224,3,1776
16777,224,1,1777
16778,224,2,1778
16779,224,0,1779
16780,224,1,1780
16781,224,3,1781
16782,224,0,1782
16783,224,3,1783
16784,224,1,1784
16785,224,2,1785
16786,224,0,1786
16787,224,2,1787
16788,224,3,1788
16789,224,2,1789
16790,224,0,1790
16791,224,3,1791
16792,224,2,1792
16793,224,2,1793
16794,224,2,1794
16795,224,2,1795
16796,224,1,1796
16797,224,0,1797
16798,224,0,1798
16799,224,0,1799
16800,224,0,1800
16801,225,2,1801
16802,225,1,1802
16803,225,3,1803
16804,225,0,1804
16805,225,2,1805
16806,225,2,1806
16807,225,2,1807
16808,225,1,1808
16809,225,2,1809
16810,225,3,1810
16811,225,2,1811
16812,225,3,1812
16813,225,2,1813
16814,225,0,1814
16815,225,1,1815
16816,225,1,1816
16817,225,2,1817
16818,225,1,1818
16819,225,2,1819
16820,225,2,1820
16821,225,3,1821
16822,225,2,1822
16823,225,3,1823
16824,225,1,1824
16825,225,1,1825
16826,225,0,1826
16827,225,2,1827
16828,225,3,1828
16829,225,3,1829
16830,225,2,1830
16831,225,1,1831
16832,225,3,1832
16833,225,1,1833
16834,225,2,1834
16835,225,3,1835
16836,225,3,1836
16837,225,3,1837
16838,225,1,1838
16839,225,3,1839
16840,225,3,1840
16841,225,2,1841
16842,225,0,1842
16843,225,2,1843
16844,225,0,1844
16845,225,0,1845
16846,225,3,1846
16847,225,3,1847
16848,225,2,1848
16849,225,0,1849
16850,225,0,1850
16851,225,1,1851
16852,225,2,1852
16853,225,1,1853
16854,225,1,1854
16855,225,2,1855
16856,225,3,1856
16857,225,3,1857
16858,225,0,1858
16859,225,2,1859
16860,225,1,1860
16861,225,2,1861
16862,225,3,1862
16863,225,1,1863
16864,225,0,1864
16865,225,2,1865
16866,225,0,1866
16867,225,2,1867
16868,225,1,1868
16869,225,3,1869
16870,225,1,1870
16871,225,1,1871
16872,225,3,1872
16873,225,1,1873
16874,225,0,1874
16875,225,0,1875
16876,226,1,1876
16877,226,1,1877
16878,226,3,1878
16879,226,3,1879
16880,226,2,1880
16881,226,3,1881
16882,226,3,1882
16883,226,1,1883
16884,226,3,1884
16885,226,2,1885
16886,226,0,1886
16887,226,3,1887
16888,226,0,1888
16889,226,2,1889
16890,226,0,1890
16891,226,3,1891
16892,226,2,1892
16893,226,2,1893
16894,226,0,1894
16895,226,0,1895
16896,226,2,1896
16897,226,0,1897
16898,226,3,1898
16899,226,0,1899
16900,226,3,1900
16901,226,1,1901
16902,226,1,1902
16903,226,2,1903
16904,226,3,1904
16905,226,3,1905
16906,226,3,1906
16907,226,3,1907
16908,226,3,1908
16909,226,2,1909
16910,226,2,1910
16911,226,3,1911
16912,226,2,1912
16913,226,3,1913
16914,226,1,1914
16915,226,2,1915
16916,226,3,1916
16917,226,3,1917
16918,226,2,1918
16919,226,2,1919
16920,226,2,1920
16921,226,2,1921
16922,226,1,1922
16923,226,2,1923
16924,226,1,1924
16925,226,3,1925
16926,226,2,1926
16927,226,0,1927
16928,226,0,1928
16929,226,2,1929
16930,226,0,1930
16931,226,1,1931
16932,226,1,1932
16933,226,3,1933
16934,226,1,1934
16935,226,0,1935
16936,226,1,1936
16937,226,3,1937
16938,226,2,1938
16939,226,0,1939
16940,226,2,1940
16941,226,1,1941
16942,226,0,1942
16943,226,0,1943
16944,226,1,1944
16945,226,0,1945
16946,226,3,1946
16947,226,1,1947
16948,226,0,1948
16949,226,0,1949
16950,226,3,1950
16951,227,2,1951
16952,227,0,1952
16953,227,2,1953
16954,227,3,1954
16955,227,1,1955
16956,227,1,1956
16957,227,0,1957
16958,227,3,1958
16959,227,0,1959
16960,227,2,1960
16961,227,2,1961
16962,227,0,1962
16963,227,0,1963
16964,227,0,1964
16965,227,2,1965
16966,227,2,1966
16967,227,2,1967
16968,227,3,1968
16969,227,0,1969
16970,227,3,1970
16971,227,0,1971
16972,227,1,1972
16973,227,3,1973
16974,227,0,1974
16975,227,2,1975
16976,227,1,1976
16977,227,2,1977
16978,227,1,1978
16979,227,1,1979
16980,227,2,1980
16981,227,0,1981
16982,227,0,1982
16983,227,2,1983
16984,227,0,1984
16985,227,2,1985
16986,227,2,1986
16987,227,0,1987
16988,227,0,1988
16989,227,0,1989
16990,227,2,1990
16991,227,0,1991
16992,227,0,1992
16993,227,2,1993
16994,227,3,1994
16995,227,3,1995
16996,227,1,1996
16997,227,1,1997
16998,227,0,1998
16999,227,3,1999
17000,227,1,2000
17001,227,0,2001
17002,227,2,2002
17003,227,1,2003
17004,227,0,2004
17005,227,1,2005
17006,227,2,2006
17007,227,1,2007
17008,227,2,2008
17009,227,2,2009
17010,227,1,2010
17011,227,3,2011
17012,227,3,2012
17013,227,1,2013
17014,227,3,2014
17015,227,2,2015
17016,227,1,2016
17017,227,3,2017
17018,227,0,2018
17019,227,3,2019
17020,227,3,2020
17021,227,2,2021
17022,227,2,2022
17023,227,0,2023
17024,227,1,2024
17025,227,1,2025
17026,228,2,2026
17027,228,2,2027
17028,228,3,2028
17029,228,0,2029
17030,228,1,2030
17031,228,3,2031
17032,228,3,2032
17033,228,1,2033
17034,228,3,2034
17035,228,0,2035
17036,228,1,2036
17037,228,3,2037
17038,228,0,2038
17039,228,0,2039
17040,228,3,2040
17041,228,3,2041
17042,228,1,2042
17043,228,2,2043
17044,228,3,2044
17045,228,0,2045
17046,228,2,2046
17047,228,3,2047
17048,228,3,2048
17049,228,1,2049
17050,228,0,2050
17051,228,0,2051
17052,228,0,2052
17053,228,2,2053
17054,228,3,2054
17055,228,2,2055
17056,228,1,2056
17057,228,3,2057
17058,228,0,2058
17059,228,0,2059
17060,228,1,2060
17061,228,0,2061
17062,228,2,2062
17063,228,0,2063
17064,228,3,2064
17065,228,1,2065
17066,228,3,2066
17067,228,0,2067
17068,228,2,2068
17069,228,0,2069
17070,228,2,2070
17071,228,1,2071
17072,228,2,2072
17073,228,3,2073
17074,228,3,2074
17075,228,2,2075
17076,228,2,2076
17077,228,1,2077
17078,228,0,2078
17079,228,0,2079
17080,228,2,2080
17081,228,3,2081
17082,228,3,2082
17083,228,2,2083
17084,228,3,2084
17085,228,1,2085
17086,228,3,2086
17087,228,1,2087
17088,228,1,2088
17089,228,1,2089
17090,228,0,2090
17091,228,1,2091
17092,228,3,2092
17093,228,1,2093
17094,228,3,2094
17095,228,3,2095
17096,228,2,2096
17097,228,2,2097
17098,228,3,2098
17099,228,1,2099
17100,228,2,2100
17101,229,0,2101
17102,229,3,2102
17103,229,0,2103
17104,229,2,2104
17105,229,2,2105
17106,229,2,2106
17107,229,1,2107
17108,229,0,2108
17109,229,0,2109
17110,229,3,2110
17111,229,1,2111
17112,229,0,2112
17113,229,3,2113
17114,229,3,2114
17115,229,2,2115
17116,229,0,2116
17117,229,0,2117
17118,229,1,2118
17119,229,2,2119
17120,229,0,2120
17121,229,2,2121
17122,229,1,2122
17123,229,3,2123
17124,229,2,2124
17125,229,2,2125
17126,229,2,2126
17127,229,2,2127
17128,229,3,2128
17129,229,0,2129
17130,229,0,2130
17131,229,3,2131
17132,229,1,2132
17133,229,3,2133
17134,229,3,2134
17135,229,0,2135
17136,229,0,2136
17137,229,3,2137
17138,229,0,2138
17139,229,1,2139
17140,229,2,2140
17141,229,0,2141
17142,229,3,2142
17143,229,1,2143
17144,229,2,2144
17145,229,2,2145
17146,229,2,2146
17147,229,3,2147
17148,229,1,2148
17149,229,2,2149
17150,229,0,2150
17151,229,1,2151
17152,229,1,2152
17153,229,0,2153
17154,229,2,2154
17155,229,3,2155
17156,229,2,2156
17157,229,0,2157
17158,229,1,2158
17159,229,3,2159
17160,229,2,2160
17161,229,2,2161
17162,229,1,2162
17163,229,1,2163
17164,229,3,2164
17165,229,1,2165
17166,229,1,2166
17167,229,3,2167
17168,229,2,2168
17169,229,2,2169
17170,229,2,2170
17171,229,3,2171
17172,229,2,2172
17173,229,0,2173
17174,229,2,2174
17175,229,1,2175
17176,230,0,2176
17177,230,1,2177
17178,230,0,2178
17179,230,1,2179
17180,230,0,2180
17181,230,2,2181
17182,230,3,2182
17183,230,0,2183
17184,230,2,2184
17185,230,3,2185
17186,230,0,2186
17187,230,2,2187
17188,230,2,2188
17189,230,2,2189
17190,230,1,2190
17191,230,1,2191
17192,230,1,2192
17193,230,2,2193
17194,230,2,2194
17195,230,0,2195
17196,230,3,2196
17197,230,2,2197
17198,230,1,2198
17199,230,0,2199
17200,230,2,2200
17201,230,0,2201
17202,230,2,2202
17203,230,3,2203
17204,230,2,2204
17205,230,2,2205
17206,230,3,2206
17207,230,0,2207
17208,230,3,2208
17209,230,1,2209
17210,230,3,2210
17211,230,2,2211
17212,230,2,2212
17213,230,1,2213
17214,230,3,2214
17215,230,0,2215
17216,230,0,2216
17217,230,0,2217
17218,230,3,2218
17219,230,1,2219
17220,230,3,2220
17221,230,1,2221
17222,230,3,2222
17223,230,2,2223
17224,230,2,2224
17225,230,0,2225
17226,230,1,2226
17227,230,3,2227
17228,230,3,2228
17229,230,3,2229
17230,230,1,2230
17231,230,0,2231
17232,230,1,2232
17233,230,2,2233
17234,230,2,2234
17235,230,1,2235
17236,230,3,2236
17237,230,1,2237
17238,230,0,2238
17239,230,3,2239
17240,230,1,2240
17241,230,0,2241
17242,230,2,2242
17243,230,3,2243
17244,230,3,2244
17245,230,3,2245
17246,230,3,2246
17247,230,0,2247
17248,230,1,2248
17249,230,1,2249
17250,230,0,2250
17251,231,2,2251
17252,231,1,2252
17253,231,2,2253
17254,231,1,2254
17255,231,2,2255
17256,231,1,2256
17257,231,2,2257
17258,231,0,2258
17259,231,1,2259
17260,231,3,2260
17261,231,2,2261
17262,231,0,2262
17263,231,0,2263
17264,231,1,2264
17265,231,1,2265
17266,231,1,2266
17267,231,3,2267
17268,231,1,2268
17269,231,1,2269
17270,231,3,2270
17271,231,3,2271
17272,231,2,2272
17273,231,1,2273
17274,231,3,2274
17275,231,1,2275
17276,231,0,2276
17277,231,1,2277
17278,231,0,2278
17279,231,2,2279
17280,231,0,2280
17281,231,3,2281
17282,231,1,2282
17283,231,0,2283
17284,231,2,2284
17285,231,0,2285
17286,231,0,2286
17287,231,0,2287
17288,231,0,2288
17289,231,1,2289
17290,231,1,2290
17291,231,3,2291
17292,231,1,2292
17293,231,0,2293
17294,231,3,2294
17295,231,0,2295
17296,231,3,2296
17297,231,3,2297
17298,231,3,2298
17299,231,2,2299
17300,231,0,2300
17301,231,0,2301
17302,231,2,2302
17303,231,3,2303
17304,231,3,2304
17305,231,0,2305
17306,231,3,2306
17307,231,0,2307
17308,231,2,2308
17309,231,1,2309
17310,231,3,2310
17311,231,3,2311
17312,231,2,2312
17313,231,2,2313
17314,231,1,2314
17315,231,1,2315
17316,231,2,2316
17317,231,2,2317
17318,231,1,2318
17319,231,2,2319
17320,231,2,2320
17321,231,3,2321
17322,231,1,2322
17323,231,2,2323
17324,231,0,2324
17325,231,3,2325
17326,232,1,2326
17327,232,1,2327
17328,232,2,2328
17329,232,2,2329
17330,232,1,2330
17331,232,1,2331
17332,232,2,2332
17333,232,1,2333
17334,232,3,2334
17335,232,2,2335
17336,232,3,2336
17337,232,0,2337
17338,232,3,2338
17339,232,0,2339
17340,232,2,2340
17341,232,1,2341
17342,232,3,2342
17343,232,0,2343
17344,232,2,2344
17345,232,2,2345
17346,232,2,2346
17347,232,0,2347
17348,232,2,2348
17349,232,3,2349
17350,232,3,2350
17351,232,1,2351
17352,232,3,2352
17353,232,3,2353
17354,232,1,2354
17355,232,1,2355
17356,232,2,2356
17357,232,2,2357
17358,232,1,2358
17359,232,2,2359
17360,232,3,2360
17361,232,2,2361
17362,232,1,2362
17363,232,3,2363
17364,232,3,2364
17365,232,3,2365
17366,232,3,2366
17367,232,2,2367
17368,232,1,2368
17369,232,1,2369
17370,232,3,2370
17371,232,2,2371
17372,232,0,2372
17373,232,3,2373
17374,232,2,2374
17375,232,2,2375
17376,232,0,2376
17377,232,1,2377
17378,232,3,2378
17379,232,0,2379
17380,232,3,2380
17381,232,1,2381
17382,232,0,2382
17383,232,2,2383
17384,232,3,2384
17385,232,3,2385
17386,232,1,2386
17387,232,1,2387
17388,232,3,2388
17389,232,1,2389
17390,232,1,2390
17391,232,0,2391
17392,232,3,2392
17393,232,0,2393
17394,232,0,2394
17395,232,2,2395
17396,232,3,2396
17397,232,1,2397
17398,232,3,2398
17399,232,1,2399
17400,232,1,2400
17401,233,3,2401
17402,233,0,2402
17403,233,1,2403
17404,233,1,2404
17405,233,2,2405
17406,233,0,2406
17407,233,2,2407
17408,233,1,2408
17409,233,1,2409
17410,233,0,2410
17411,233,3,2411
17412,233,3,2412
17413,233,3,2413
17414,233,0,2414
17415,233,1,2415
17416,233,0,2416
17417,233,3,2417
17418,233,3,2418
17419,233,2,2419
17420,233,2,2420
17421,233,0,2421
17422,233,0,2422
17423,233,3,2423
17424,233,3,2424
17425,233,0,2425
17426,233,2,2426
17427,233,3,2427
17428,233,3,2428
17429,233,3,2429
17430,233,0,2430
17431,233,2,2431
17432,233,3,2432
17433,233,0,2433
17434,233,1,2434
17435,233,0,2435
17436,233,0,2436
17437,233,0,2437
17438,233,1,2438
17439,233,2,2439
17440,233,1,2440
17441,233,3,2441
17442,233,0,2442
17443,233,0,2443
17444,233,3,2444
17445,233,2,2445
17446,233,1,2446
17447,233,2,2447
17448,233,2,2448
17449,233,1,2449
17450,233,2,2450
17451,233,0,2451
17452,233,3,2452
17453,233,0,2453
17454,233,0,2454
17455,233,0,2455
17456,233,3,2456
17457,233,0,2457
17458,233,3,2458
17459,233,2,2459
17460,233,0,2460
17461,233,0,2461
17462,233,2,2462
17463,233,0,2463
17464,233,0,2464
17465,233,1,2465
17466,233,3,2466
17467,233,2,2467
17468,233,0,2468
17469,233,2,2469
17470,233,0,2470
17471,233,3,2471
17472,233,0,2472
17473,233,1,2473
17474,233,1,2474
17475,233,2,2475
17476,234,2,2476
17477,234,1,2477
17478,234,3,2478
17479,234,3,2479
17480,234,0,2480
17481,234,1,2481
17482,234,0,2482
17483,234,0,2483
17484,234,0,2484
17485,234,1,2485
17486,234,2,2486
17487,234,1,2487
17488,234,3,2488
17489,234,3,2489
17490,234,2,2490
17491,234,1,2491
17492,234,0,2492
17493,234,3,2493
17494,234,2,2494
17495,234,0,2495
17496,234,1,2496
17497,234,1,2497
17498,234,1,2498
17499,234,2,2499
17500,234,1,2500
17501,234,2,2501
17502,234,1,2502
17503,234,0,2503
17504,234,1,2504
17505,234,2,2505
17506,234,3,2506
17507,234,0,2507
17508,234,2,2508
17509,234,3,2509
17510,234,2,2510
17511,234,2,2511
17512,234,3,2512
17513,234,0,2513
17514,234,1,2514
17515,234,1,2515
17516,234,1,2516
17517,234,1,2517
17518,234,0,2518
17519,234,1,2519
17520,234,2,2520
17521,234,3,2521
17522,234,2,2522
17523,234,2,2523
17524,234,0,2524
17525,234,3,2525
17526,234,2,2526
17527,234,2,2527
17528,234,0,2528
17529,234,1,2529
17530,234,3,2530
17531,234,3,2531
17532,234,2,2532
17533,234,2,2533
17534,234,0,2534
17535,234,3,2535
17536,234,0,2536
17537,234,1,2537
17538,234,3,2538
17539,234,1,2539
17540,234,0,2540
17541,234,3,2541
17542,234,0,2542
17543,234,0,2543
17544,234,2,2544
17545,234,1,2545
17546,234,1,2546
17547,234,0,2547
17548,234,1,2548
17549,234,1,2549
17550,234,3,2550
17551,235,3,2551
17552,235,0,2552
17553,235,2,2553
17554,235,3,2554
17555,235,3,2555
17556,235,0,2556
17557,235,0,2557
17558,235,0,2558
17559,235,3,2559
17560,235,3,2560
17561,235,2,2561
17562,235,0,2562
17563,235,1,2563
17564,235,3,2564
17565,235,0,2565
17566,235,2,2566
17567,235,3,2567
17568,235,0,2568
17569,235,3,2569
17570,235,3,2570
17571,235,3,2571
17572,235,1,2572
17573,235,3,2573
17574,235,1,2574
17575,235,3,2575
17576,235,2,2576
17577,235,2,2577
17578,235,1,2578
17579,235,3,2579
17580,235,0,2580
17581,235,3,2581
17582,235,0,2582
17583,235,3,2583
17584,235,2,2584
17585,235,1,2585
17586,235,0,2586
17587,235,3,2587
17588,235,0,2588
17589,235,2,2589
17590,235,0,2590
17591,235,1,2591
17592,235,1,2592
17593,235,1,2593
17594,235,1,2594
17595,235,3,2595
17596,235,1,2596
17597,235,0,2597
17598,235,0,2598
17599,235,1,2599
17600,235,2,2600
17601,235,0,2601
17602,235,1,2602
17603,235,2,2603
17604,235,3,2604
17605,235,0,2605
17606,235,1,2606
17607,235,2,2607
17608,235,1,2608
17609,235,0,2609
17610,235,1,2610
17611,235,1,2611
17612,235,1,2612
17613,235,0,2613
17614,235,3,2614
17615,235,2,2615
17616,235,0,2616
17617,235,3,2617
17618,235,0,2618
17619,235,1,2619
17620,235,3,2620
17621,235,1,2621
17622,235,1,2622
17623,235,3,2623
17624,235,0,2624
17625,235,2,2625
17626,236,0,2626
17627,236,3,2627
17628,236,2,2628
17629,236,3,2629
17630,236,2,2630
17631,236,0,2631
17632,236,1,2632
17633,236,2,2633
17634,236,0,2634
17635,236,1,2635
17636,236,3,2636
17637,236,3,2637
17638,236,2,2638
17639,236,2,2639
